#item,x,y,width,height,label
2205028869,119,219,12,37,2
3382179869,170,223,11,33,2
9546350869,226,197,22,59,2
6872672869,248,217,8,39,2
1301504869,17,60,63,191,2
3133370869,101,149,35,101,2
6731870869,162,182,13,31,2
6795252869,136,143,9,60,2
6872422869,163,0,93,151,2
3620388869,151,106,9,29,2
1924987869,70,58,11,76,2
2264675869,46,95,11,20,2
4257559869,123,74,11,33,2
7408153869,54,59,10,29,2
4021663869,160,64,9,24,2
4093191869,84,0,69,81,2
5911817869,99,52,9,27,2
3736987869,16,0,24,58,2
7446967869,77,5,10,42,2
3223457869,115,27,7,21,2
1528279869,51,9,10,31,2
8302451869,27,0,17,26,2
