#item,x,y,width,height,label
6101502952,0,227,27,29,2
6127627952,57,224,24,32,2
6826235952,196,227,23,29,2
9021061952,235,236,12,20,2
8788437952,31,0,160,246,2
1315889952,145,208,10,28,2
8982648952,171,195,11,35,2
7164859952,172,0,78,230,2
2198590952,205,194,14,28,2
8934147952,53,160,21,58,2
7269793952,48,192,13,20,2
4222123952,138,175,12,32,2
1830776952,18,133,10,70,2
2720540952,207,167,17,36,2
6446499952,163,171,17,22,2
5320412952,8,154,8,32,2
1200278952,89,144,8,28,2
4822756952,0,98,11,19,2
2060482952,0,0,44,117,2
2568189952,27,0,21,43,2
4450422952,132,3,15,27,2
