#item,x,y,width,height,label
2385255874,44,213,11,43,2
1738714874,102,216,6,40,2
9923866874,121,143,11,113,2
3978407874,86,197,7,42,2
9738884874,56,159,14,42,2
9283890874,74,157,14,31,2
8939239874,39,161,11,16,2
1127831874,144,152,12,17,2
6505537874,38,0,46,155,2
8619222874,70,135,8,18,2
3450773874,11,80,15,71,2
6456308874,58,121,9,20,2
5181550874,165,129,18,11,2
3684136874,95,77,17,55,2
5987249874,136,100,15,21,2
5782346874,66,96,10,21,2
7875738874,199,73,16,28,2
7710905874,173,75,11,21,2
9969638874,16,9,31,82,2
5132566874,84,72,12,20,2
2166974874,87,45,15,22,2
5243529874,113,0,10,65,2
2844387874,165,3,11,18,2
