#item,x,y,width,height,label
7795851349,30,120,79,136,2
2745276349,212,237,25,19,2
7895691349,201,211,29,34,2
2726255349,118,171,20,38,2
5713043349,198,191,13,12,2
9103113349,196,161,17,21,2
7053398349,130,145,15,23,2
8713001349,240,150,9,16,2
5052959349,170,144,20,12,2
6967033349,144,63,23,82,2
6252807349,193,132,16,12,2
5803570349,184,89,50,45,2
4740965349,248,83,8,46,2
2779999349,195,70,17,10,2
4861135349,243,58,13,20,2
3543600349,23,38,7,37,2
6195510349,200,26,13,16,2
9014057349,214,4,22,9,2
