#item,x,y,width,height,label
4822279120,40,181,59,75,2
6005303120,93,159,35,97,2
3381481120,120,240,13,16,2
3335367120,174,239,14,17,2
7516849120,202,220,13,36,2
7525812120,229,227,20,29,2
6098367120,135,214,24,38,2
7720789120,165,104,91,120,2
2383940120,31,104,28,75,2
3094743120,128,134,26,45,2
9514062120,74,89,36,88,2
6129955120,234,128,22,50,2
8634784120,0,98,38,78,2
7313427120,47,80,31,80,2
8377861120,163,115,18,45,2
2878401120,220,87,16,32,2
8827221120,8,81,18,14,2
9706422120,160,0,75,95,2
7831014120,107,71,13,22,2
7859695120,124,15,52,71,2
6081894120,48,23,13,56,2
5828039120,229,0,27,61,2
9288747120,0,0,37,45,2
9579730120,66,0,14,30,2
5119375120,95,3,6,21,2
