#item,x,y,width,height,label
5639064883,95,217,8,39,2
1968592883,91,0,66,256,2
8025439883,204,223,13,33,2
6813235883,20,0,55,251,2
3700605883,143,99,23,123,2
8013641883,173,144,35,69,2
7103689883,73,159,15,34,2
9459002883,180,0,76,187,2
9673394883,140,143,11,40,2
8837107883,79,107,10,22,2
6293869883,153,90,16,17,2
7761264883,80,76,12,18,2
1374711883,54,60,10,15,2
1580546883,89,50,13,20,2
9898449883,135,48,10,17,2
3726637883,97,28,13,34,2
5327533883,153,0,28,59,2
9987098883,183,31,12,25,2
3352989883,47,0,29,24,2
