#item,x,y,width,height,label
2647189286,12,166,41,15,2
7079681286,54,131,58,50,2
1155294286,101,160,89,19,2
4752069286,162,142,20,13,2
4226128286,156,132,20,13,2
5130159286,11,129,20,8,2
9212997286,121,118,25,16,2
9251191286,38,122,18,10,2
2960181286,35,104,17,12,2
5691112286,3,92,109,16,2
5255346286,161,93,43,8,2
3503197286,115,91,30,8,2
2139740286,3,75,36,18,2
4256643286,14,60,96,24,2
7596408286,86,44,20,16,2
8169886286,36,41,38,17,2
4126637286,46,3,46,34,2
3475269286,20,13,13,15,2
4218009286,172,0,9,21,2
