#item,x,y,width,height,label
8315378306,84,227,12,14,2
1515237306,164,202,32,28,2
1425356306,89,160,20,39,2
2568547306,231,188,17,11,2
5644671306,197,162,26,25,2
6760242306,38,128,21,32,2
6635235306,227,140,13,19,2
2472662306,80,0,112,136,2
9554110306,204,112,18,16,2
4308656306,95,80,15,32,2
8548796306,0,69,26,37,2
1411956306,24,52,36,45,2
2249923306,212,48,27,39,2
8879237306,0,56,14,18,2
3812048306,70,16,23,58,2
2942388306,183,12,30,41,2
7080593306,62,23,14,24,2
4117436306,227,26,26,15,2
9240994306,112,19,15,20,2
3221644306,178,11,17,21,2
