#item,x,y,width,height,label
6730717512,0,87,42,169,2
4716349512,170,187,36,69,2
3589471512,179,104,74,152,2
2490384512,107,223,11,14,2
7490723512,131,143,30,93,2
6250030512,83,200,14,33,2
2284836512,45,172,20,51,2
2530856512,124,207,10,17,2
1027758512,57,119,37,72,2
7499435512,80,106,29,69,2
1511959512,153,89,47,87,2
9919175512,244,156,12,17,2
4982184512,156,144,17,26,2
2427481512,110,141,11,27,2
8133834512,107,112,26,50,2
7967281512,81,0,89,129,2
6296881512,68,33,30,51,2
3416771512,50,64,9,16,2
8955865512,160,26,23,30,2
3751026512,40,25,15,29,2
7735559512,58,0,26,32,2
