#item,x,y,width,height,label
9218680494,70,166,22,38,2
4283844494,91,0,86,204,2
8721772494,143,174,23,30,2
6838861494,174,177,12,25,2
4561322494,184,130,20,66,2
1914102494,22,171,14,16,2
8770737494,44,151,18,21,2
1494507494,163,152,27,20,2
5501286494,142,130,13,32,2
2591862494,64,52,54,101,2
3701452494,161,135,16,15,2
2013380494,144,69,35,60,2
7782353494,27,100,19,24,2
7495799494,188,108,11,13,2
2418869494,0,82,48,35,2
7092640494,47,85,24,23,2
7987954494,188,44,16,45,2
7013440494,50,49,33,37,2
8350794494,160,44,27,42,2
5057106494,93,0,30,42,2
1781305494,166,5,38,28,2
