#item,x,y,width,height,label
6157089399,28,36,23,220,2
3243520399,53,172,52,84,2
5197897399,116,248,27,8,2
9223809399,150,207,42,49,2
8378448399,236,214,20,42,2
9124433399,200,204,20,32,2
9561960399,224,216,15,18,2
6449348399,109,210,20,16,2
4748567399,222,179,18,35,2
1388744399,132,177,9,30,2
9407980399,179,196,18,11,2
7077267399,103,171,9,22,2
2022866399,146,91,14,94,2
1297814399,160,150,9,36,2
4600443399,65,132,26,45,2
8545443399,234,152,18,24,2
9633920399,210,130,9,38,2
7822724399,169,101,18,59,2
6621735399,39,91,30,66,2
6631116399,42,129,13,25,2
2334095399,128,127,16,18,2
5804685399,108,105,17,28,2
2549374399,132,89,14,35,2
5373562399,108,71,19,32,2
3617460399,213,90,17,13,2
2339565399,131,0,62,90,2
8934844399,85,71,15,17,2
3075488399,58,39,26,32,2
5400738399,218,40,15,32,2
6430772399,242,31,14,18,2
