#item,x,y,width,height,label
7900979470,0,197,40,59,2
8030802470,96,214,28,42,2
1946908470,38,235,18,13,2
8010630470,177,186,17,59,2
6323700470,128,59,44,181,2
2212264470,43,195,22,30,2
4055423470,93,161,15,54,2
7957604470,108,137,14,40,2
9547875470,182,160,11,14,2
8404400470,192,148,16,23,2
1287653470,204,80,25,83,2
9231803470,0,92,26,64,2
1174713470,195,128,11,16,2
1034503470,84,99,17,30,2
1632859470,103,90,10,32,2
7603811470,47,92,11,17,2
5531800470,34,47,13,32,2
9367801470,84,0,21,69,2
1467634470,44,0,31,48,2
2511887470,148,0,12,33,2
2985956470,179,0,13,32,2
