#item,x,y,width,height,label
5486694527,4,0,61,256,2
6912173527,189,240,11,16,2
1328421527,143,0,95,256,2
7491270527,192,181,15,31,2
9690741527,83,170,10,22,2
1789380527,75,0,50,192,2
2078422527,135,163,9,29,2
4855874527,192,143,12,26,2
3912643527,178,143,14,23,2
9182240527,163,132,11,27,2
6336912527,120,87,34,66,2
6063002527,140,134,10,16,2
4685192527,81,115,12,29,2
1793159527,96,128,8,16,2
7677513527,28,0,48,112,2
8873105527,72,75,10,20,2
3358888527,166,79,17,17,2
2220193527,83,59,13,27,2
2618211527,127,64,11,18,2
3045270527,138,55,8,25,2
9716383527,150,63,9,17,2
2293368527,126,16,31,39,2
