#item,x,y,width,height,label
6524514476,162,138,57,118,2
8592736476,232,224,15,32,2
9915833476,135,233,17,13,2
2344111476,47,210,18,34,2
3773942476,60,211,26,32,2
7742815476,92,218,15,12,2
4569947476,108,210,16,20,2
2969397476,40,196,16,25,2
6956130476,133,173,17,43,2
7159859476,64,178,31,31,2
2240191476,16,194,14,11,2
8886162476,181,80,75,123,2
6610139476,109,186,19,16,2
6022039476,119,153,15,22,2
9601355476,80,152,13,18,2
2793312476,122,104,27,66,2
6665267476,49,142,19,25,2
8581051476,6,119,22,39,2
8285229476,34,83,35,54,2
7637683476,121,15,70,115,2
1055956476,73,79,16,48,2
4191797476,159,106,8,21,2
2754514476,96,104,10,18,2
5912795476,92,82,35,38,2
2293485476,32,48,17,17,2
7478272476,68,32,14,20,2
4604837476,21,6,55,38,2
4397553476,86,0,37,43,2
