#item,x,y,width,height,label
1699663511,101,218,16,24,2
1229384511,129,128,15,88,2
9428713511,111,178,19,36,2
9538653511,166,189,8,19,2
1171077511,168,106,49,101,2
8545674511,49,184,15,16,2
8921839511,179,176,16,24,2
2685178511,139,167,13,16,2
4375241511,77,143,20,38,2
8092423511,100,108,19,68,2
3622689511,63,141,10,30,2
4540339511,40,128,25,40,2
6874829511,81,116,11,16,2
6074417511,127,72,13,59,2
4338740511,197,18,18,99,2
5926805511,106,81,11,24,2
9423332511,154,71,16,25,2
8874226511,167,42,13,22,2
8661281511,178,37,18,19,2
1873453511,32,29,22,18,2
5506510511,129,0,10,47,2
1147085511,45,0,18,16,2
