#item,x,y,width,height,label
5054536315,0,160,95,44,2
9465056315,127,186,46,18,2
8148427315,176,188,25,16,2
8623747315,43,140,19,16,2
1429986315,160,146,24,9,2
7746635315,64,124,17,13,2
4741573315,171,124,27,10,2
8775083315,95,111,77,15,2
5472973315,34,102,42,22,2
9122030315,175,106,29,15,2
4620587315,95,92,91,24,2
1539520315,15,99,25,9,2
7901789315,69,86,22,17,2
4948025315,19,79,57,17,2
4138651315,168,64,13,19,2
4288809315,126,69,33,9,2
6132142315,0,16,204,52,2
4504477315,116,52,21,15,2
7389486315,172,43,11,17,2
