#item,x,y,width,height,label
2595365066,15,0,107,256,2
1091754066,150,226,15,30,2
5011665066,177,122,55,134,2
8286133066,124,192,10,27,2
3178854066,159,179,15,20,2
1809286066,96,147,32,28,2
8515813066,162,100,31,70,2
5628706066,128,104,14,56,2
4266845066,150,113,20,20,2
8714456066,91,95,8,33,2
2629531066,70,102,8,17,2
1696729066,106,100,11,12,2
4791660066,215,80,9,32,2
6937742066,54,88,15,16,2
8635936066,137,85,11,18,2
2720203066,214,0,42,102,2
8834360066,76,36,39,51,2
5364302066,144,63,11,22,2
8241755066,112,0,96,69,2
1044036066,99,8,18,19,2
1643513066,32,0,33,22,2
1545529066,78,0,18,20,2
