#item,x,y,width,height,label
3978642502,16,0,65,256,2
1613691502,89,232,25,24,2
1307321502,118,239,18,17,2
5883331502,184,187,19,69,2
5942748502,160,0,78,256,2
3988105502,81,177,31,48,2
1406038502,112,186,14,38,2
9520974502,140,183,31,32,2
1301251502,44,124,53,51,2
4530412502,144,123,34,42,2
6160101502,171,111,23,31,2
4485416502,74,111,17,17,2
1806743502,154,102,27,20,2
3195119502,193,96,10,22,2
5058281502,104,0,57,111,2
9518120502,49,63,15,33,2
7513604502,61,83,15,13,2
8677753502,199,68,15,20,2
2127488502,25,34,27,46,2
2977253502,86,20,19,45,2
8976270502,71,39,15,21,2
6910042502,65,21,14,12,2
1574643502,47,0,18,25,2
