#item,x,y,width,height,label
4978919931,0,227,27,29,2
6182803931,57,224,24,32,2
6857252931,196,227,23,29,2
6688077931,235,236,12,20,2
2308825931,31,0,160,246,2
2803886931,145,208,10,28,2
6218328931,171,195,11,35,2
3103704931,172,0,78,230,2
2695847931,205,194,14,28,2
6556994931,53,160,21,58,2
1036827931,48,192,13,20,2
5040652931,138,175,12,32,2
5887114931,18,133,10,70,2
1235788931,207,167,17,36,2
2158229931,163,171,17,22,2
8831622931,8,154,8,32,2
7469565931,89,144,8,28,2
9763971931,0,98,11,19,2
4246163931,0,0,44,117,2
5971901931,27,0,21,43,2
6463792931,132,3,15,27,2
