#item,x,y,width,height,label
4791311810,0,216,27,40,2
9707086810,26,212,64,44,2
1624718810,110,235,39,21,2
2442178810,130,31,67,225,2
5184579810,94,200,14,24,2
4055593810,31,183,35,35,2
9938058810,16,141,15,28,2
9956730810,81,147,41,19,2
4120009810,53,112,17,39,2
3253706810,24,108,21,14,2
2057650810,98,97,13,21,2
4909989810,197,0,43,112,2
1907678810,41,92,13,16,2
8325135810,10,92,23,11,2
4404379810,51,78,17,15,2
4018113810,80,47,12,37,2
8898163810,15,65,12,12,2
2780448810,58,63,18,12,2
9308136810,92,48,12,26,2
9900213810,164,33,13,26,2
1644591810,66,18,12,29,2
3879138810,93,8,18,38,2
6571307810,140,0,17,28,2
7791068810,128,0,15,25,2
