#item,x,y,width,height,label
3736008005,113,238,37,18,4
2513992005,153,231,15,25,4
3001817005,174,235,13,21,4
7923675005,90,0,110,256,4
6625788005,48,202,25,38,4
1758003005,0,202,16,23,4
9591134005,70,186,15,15,4
4958097005,41,129,66,70,4
8325993005,19,144,11,22,4
7806016005,0,131,27,13,4
1447348005,47,121,25,20,4
7851494005,0,115,14,16,4
6152677005,36,80,26,49,4
2685916005,15,92,23,20,4
7988808005,48,56,44,55,4
1217590005,0,45,35,61,4
2113096005,21,78,16,17,4
9611225005,90,74,20,18,4
9527494005,65,10,75,59,4
9269595005,48,0,33,51,4
5320126005,24,19,20,11,4
5964053005,89,0,19,16,4
