#item,x,y,width,height,label
1413072524,0,48,85,208,4
1641186524,103,240,12,14,4
6554899524,154,220,22,11,4
3513482524,71,210,19,12,4
3313208524,191,202,25,19,4
9856492524,230,161,26,43,4
1349152524,80,181,17,11,4
8736344524,110,176,14,16,4
2369853524,64,143,17,17,4
2441360524,92,134,21,17,4
1021914524,242,114,14,14,4
7691763524,148,112,13,9,4
6483133524,234,82,22,31,4
1346367524,78,79,36,25,4
2397546524,192,89,12,13,4
8680910524,28,81,12,16,4
8158748524,239,0,17,80,4
4158926524,198,32,16,38,4
9953220524,30,32,10,32,4
4855900524,97,24,15,34,4
7957867524,176,22,22,27,4
7897989524,130,17,40,31,4
