#item,x,y,width,height,label
7964897133,134,241,10,14,4
3939885133,176,225,24,31,4
6553126133,162,230,11,23,4
9005144133,245,158,11,82,4
6311766133,144,218,12,16,4
5416698133,60,197,5,35,4
7704076133,180,213,21,15,4
1103962133,36,27,63,172,4
3737489133,149,154,21,18,4
5611871133,178,154,23,17,4
8012066133,10,139,15,16,4
8873351133,174,106,24,30,4
9190932133,128,111,22,14,4
1203666133,0,92,23,27,4
6780315133,170,0,21,107,4
5143579133,215,83,15,21,4
8413526133,234,76,10,28,4
1251401133,22,70,19,12,4
6326996133,3,58,14,14,4
9332462133,1,15,16,16,4
3926745133,25,11,13,19,4
7830886133,131,0,16,13,4
