#item,x,y,width,height,label
7505417636,0,231,42,25,4
4093090636,65,199,37,57,4
5988146636,111,126,75,130,4
7017486636,170,196,28,60,4
2136763636,215,214,41,42,4
5715017636,200,204,24,35,4
4726905636,48,210,16,19,4
1440714636,27,213,21,12,4
5615683636,7,210,14,11,4
5317039636,186,160,35,49,4
9415552636,32,187,17,20,4
6096165636,0,176,20,29,4
7521281636,0,4,120,180,4
1779010636,98,90,96,77,4
6236146636,219,99,22,45,4
5343391636,242,111,11,22,4
6639131636,171,108,20,15,4
1292472636,216,42,21,61,4
4348224636,108,48,15,16,4
7360479636,171,29,21,35,4
6124049636,217,0,14,40,4
4037875636,28,9,18,13,4
1758792636,95,8,14,14,4
9630048636,52,0,14,11,4
