#item,x,y,width,height,label
3836820503,80,180,16,76,4
1754557503,236,232,17,22,4
4842367503,235,201,21,26,4
3822560503,162,176,24,27,4
7506217503,0,164,8,16,4
2152027503,44,40,67,127,4
6342924503,161,145,11,23,4
6229769503,225,137,17,9,4
5480718503,155,78,21,59,4
4489231503,208,121,15,12,4
5232780503,233,66,23,18,4
1184257503,104,23,19,55,4
2602294503,153,57,16,16,4
2568992503,224,48,17,14,4
9844032503,40,36,15,18,4
7343335503,148,0,20,54,4
3516872503,208,28,16,12,4
5079716503,226,16,17,14,4
1202149503,69,0,21,13,4
9289256503,18,0,12,11,4
