#item,x,y,width,height,label
6235697869,29,231,20,24,4
4767822869,49,227,20,29,4
8664212869,78,247,24,9,4
3011849869,110,239,17,17,4
1167059869,139,157,117,99,4
3650261869,203,239,48,17,4
9737898869,56,164,74,84,4
7544467869,16,216,17,21,4
1975961869,131,216,17,20,4
3997255869,15,152,19,60,4
2017407869,34,199,18,13,4
2215515869,140,0,47,208,4
6875873869,94,137,19,23,4
7394033869,226,52,30,108,4
7466167869,211,133,18,19,4
2439744869,24,0,32,144,4
3695808869,192,114,27,22,4
7772156869,78,112,28,22,4
9154878869,80,15,48,41,4
7863205869,220,0,33,33,4
3319253869,183,0,29,32,4
8988054869,105,0,26,24,4
4239912870,64,0,16,9,4
