#item,x,y,width,height,label
9139891260,70,224,13,32,4
6127518260,68,0,69,256,4
1537832260,165,63,26,193,4
8728692260,145,210,14,26,4
5155494260,41,190,13,34,4
9238130260,54,176,14,43,4
1345336260,129,191,8,17,4
9330784260,45,130,38,39,4
8798681260,152,152,15,14,4
8032020260,18,116,21,16,4
7001842260,0,94,9,34,4
4864805260,52,95,17,26,4
8739704260,12,22,38,90,4
9882917260,150,84,18,19,4
5003171260,56,71,12,23,4
8927366260,0,70,20,16,4
4828141260,101,48,11,19,4
9172027260,49,26,19,38,4
6255232260,181,0,18,54,4
6865372260,171,27,11,19,4
7551635260,61,0,18,39,4
2119596260,0,0,20,34,4
5598489260,39,0,17,21,4
