#item,x,y,width,height,label
2889728713,0,243,26,13,4
1441993713,108,213,7,43,4
7133088713,160,208,32,37,4
6916602713,50,216,30,18,4
8543585713,139,207,15,17,4
5472588713,86,193,10,15,4
6786974713,104,0,31,208,4
9004275713,0,180,23,14,4
3911219713,51,171,13,22,4
5537125713,129,39,57,152,4
6652760713,34,154,11,28,4
1977754713,0,82,66,96,4
2729908713,206,56,39,119,4
4351248713,48,146,11,13,4
4038050713,33,64,21,50,4
9434897713,80,95,10,13,4
3247008713,98,72,11,22,4
3016413713,200,0,32,86,4
6207120713,30,28,23,26,4
8894819713,144,36,18,12,4
