#item,x,y,width,height,label
3843574853,16,0,227,256,4
8041757853,96,218,57,38,4
7988312853,218,236,21,20,4
4236528853,79,220,14,20,4
3365088853,217,214,15,20,4
7600599853,230,184,26,42,4
8370383853,207,196,18,19,4
9944702853,157,172,7,40,4
3643955853,216,169,13,23,4
7133025853,71,166,29,21,4
9836632853,236,137,16,14,4
4669921853,160,122,14,16,4
6052212853,241,111,15,26,4
6266907853,58,99,16,29,4
9109389853,72,101,14,18,4
1120588853,64,88,20,11,4
2118372853,84,48,13,14,4
9156572853,54,40,15,19,4
2720638853,26,10,25,23,4
7815789853,242,0,14,12,4
