#item,x,y,width,height,label
2262256912,165,236,18,20,4
6793243912,196,240,12,16,4
2077290912,75,192,24,49,4
8381389912,114,216,23,25,4
3375944912,140,220,12,18,4
4718956912,54,201,19,18,4
1170645912,85,171,30,41,4
1882218912,70,58,122,148,4
3569003912,192,162,28,39,4
2386609912,228,159,17,17,4
9917671912,5,135,13,27,4
3167576912,39,121,30,24,4
3465771912,24,120,16,20,4
6957475912,231,107,21,25,4
4895847912,202,105,35,23,4
7388582912,237,82,12,19,4
9410136912,81,43,15,20,4
4889379912,183,43,20,21,4
5773766912,239,48,15,13,4
2987704912,215,32,32,21,4
1201065912,129,33,28,16,4
1506738912,25,15,17,32,4
1243476912,140,3,57,39,4
3252812912,97,19,11,18,4
2218576912,120,19,11,19,4
4495373912,58,26,15,9,4
1399888912,85,15,6,21,4
1994691913,207,18,24,10,4
9056631913,199,0,53,19,4
4080201913,159,0,21,10,4
