#item,x,y,width,height,label
1097811351,170,162,19,82,4
5536354351,59,177,32,53,4
5869906351,64,0,107,216,4
8451393351,106,171,18,24,4
3207465351,232,156,17,25,4
1419858351,21,0,36,175,4
9369580351,186,152,12,12,4
7858540351,207,133,16,28,4
8476525351,241,108,15,33,4
6911782351,210,86,15,10,4
2654312351,55,75,32,18,4
3826586351,228,60,16,28,4
2490021351,159,17,42,60,4
4092997351,42,56,12,17,4
5688447351,51,38,30,36,4
6084857351,201,41,12,21,4
3765994351,240,25,16,36,4
8245835351,215,48,22,12,4
1370350351,208,16,34,22,4
5795359351,160,0,23,16,4
1904119351,186,0,12,16,4
4686033351,202,0,23,16,4
