#item,x,y,width,height,label
3183371239,11,0,198,256,4
7493721239,68,244,15,12,4
9451841239,238,245,18,11,4
4043992239,200,208,56,39,4
8893084239,224,172,32,47,4
8873301239,149,153,14,15,4
6613935239,192,142,25,26,4
5607177239,42,145,14,10,4
6062111239,235,141,21,15,4
2558730239,56,136,17,17,4
7128743239,34,114,17,22,4
4354695239,128,117,25,16,4
3420812239,191,97,24,19,4
2176473239,181,80,16,20,4
1964845239,226,80,21,17,4
4078527239,226,36,30,33,4
9088295239,10,4,36,48,4
4813287239,0,16,16,31,4
4054428239,59,22,29,15,4
2970256239,53,0,33,16,4
