#item,x,y,width,height,label
2319668606,192,240,24,16,4
4787583606,232,198,24,58,4
1019410606,17,213,22,9,4
3204585606,138,197,21,11,4
7069229606,240,171,16,22,4
1043564606,15,173,19,11,4
3944415606,198,170,16,13,4
4748183606,135,171,22,7,4
5673721606,61,136,20,13,4
4050250606,0,65,95,70,4
7732985606,163,87,46,26,4
6665548606,106,89,28,12,4
5748413606,163,31,14,10,4
4405885606,61,18,24,21,4
1501641606,183,23,25,9,4
8144124606,0,16,17,14,4
7263776606,219,0,33,30,4
2443240606,192,0,31,19,4
1866193606,38,0,61,16,4
