#item,x,y,width,height,label
1537053354,63,71,66,185,4
6206606354,170,232,20,24,4
7529921354,216,227,13,21,4
8835971354,176,140,15,88,4
6338266354,16,121,14,48,4
3259181354,236,124,20,32,4
3049170354,124,42,19,98,4
6955214354,168,47,15,87,4
6126878354,229,90,17,25,4
6782271354,71,69,13,31,4
1165606354,9,0,5,80,4
7537649354,214,51,14,22,4
5699420354,18,33,18,23,4
7237372354,231,27,15,28,4
1631726354,162,0,19,45,4
8716580354,74,12,6,24,4
6627627354,200,23,19,13,4
5923765354,96,0,19,24,4
4362215354,138,7,11,17,4
7543139354,53,0,10,17,4
