#item,x,y,width,height,label
8377807002,32,6,207,250,4
7941791002,48,209,31,47,4
5655144002,118,217,14,28,4
2593361002,180,189,16,24,4
1557721002,0,157,16,51,4
6038332002,50,160,62,44,4
3941171002,51,145,20,26,4
7740126002,64,136,30,22,4
3381810002,165,85,36,62,4
9391879002,218,123,22,22,4
7881680002,0,92,20,45,4
6531459002,150,111,19,14,4
2359946002,213,75,41,51,4
3819925002,144,103,16,9,4
4820118002,0,56,16,27,4
8056849002,79,55,22,19,4
3682781002,46,37,7,26,4
6497215002,79,42,10,18,4
1064654002,74,20,7,23,4
