#item,x,y,width,height,label
6999399633,34,219,17,32,4
3259288633,78,236,25,14,4
8904540633,132,123,29,126,4
1337046633,0,221,28,15,4
9651100633,86,220,18,12,4
4726881633,232,187,24,21,4
8611226633,32,0,97,206,4
8145184633,147,164,34,13,4
8255175633,232,103,24,60,4
2007436633,0,136,14,24,4
7661015633,150,137,19,23,4
8436598633,74,142,15,11,4
5876113633,132,27,52,109,4
7420505633,35,86,29,47,4
9162501633,206,85,18,19,4
9921451633,231,66,25,23,4
2171836633,168,55,8,19,4
8156231633,24,48,18,15,4
2322039633,192,8,16,22,4
9410294633,9,9,23,18,4
1615512633,212,18,18,10,4
5271683633,153,0,21,21,4
