#item,x,y,width,height,label
3951142341,30,113,39,143,4
9077634341,100,239,12,17,4
3503961341,117,196,23,60,4
9807336341,176,234,12,22,4
9761790341,192,211,21,45,4
1931885341,151,207,20,39,4
6791820341,88,205,12,27,4
3620033341,108,189,10,32,4
3763947341,124,0,115,208,4
2195273341,0,108,40,89,4
2812688341,96,173,15,15,4
7513609341,96,143,11,24,4
3267663341,112,146,13,18,4
4619901341,82,91,20,50,4
7779598341,57,25,19,64,4
1263571341,95,57,10,31,4
4684622341,0,0,111,83,4
1928161341,115,39,24,25,4
