#item,x,y,width,height,label
3818732465,0,209,17,47,4
7465923465,186,233,30,23,4
1461341465,216,240,15,16,4
8151954465,247,232,9,19,4
7587346465,107,195,21,42,4
7318751465,53,221,19,13,4
9108352465,156,13,33,210,4
3559811465,236,187,8,21,4
2973491465,0,21,32,176,4
2307604465,58,150,37,32,4
9443436465,18,154,11,16,4
7678982465,50,128,11,26,4
9841215465,67,132,33,20,4
5145180465,118,97,18,30,4
4857347465,73,96,8,22,4
8430366465,225,56,19,24,4
9724328465,29,18,35,57,4
8883046465,19,38,15,22,4
9146069465,209,0,15,40,4
7393586465,122,0,33,38,4
1964397465,96,12,11,19,4
8495416465,107,9,12,22,4
8190002465,188,0,16,23,4
