#item,x,y,width,height,label
1838343690,17,211,25,45,3
9044423690,141,212,20,28,3
6715551690,169,203,13,20,3
3385751690,177,180,79,43,3
8562839690,238,208,18,14,3
2545630690,93,200,28,18,3
2156203690,0,0,138,216,3
1239252690,59,191,17,20,3
7142504690,155,172,10,36,3
1207095690,85,160,15,39,3
7083080690,119,147,17,42,3
5681500690,168,162,27,14,3
1248585690,144,117,48,44,3
2842967690,172,125,28,18,3
4340015690,235,119,17,25,3
9002637690,114,93,29,33,3
5052051690,169,103,34,20,3
8275791690,139,0,117,112,3
5276985690,109,80,27,19,3
3802735690,80,34,43,52,3
8342319690,126,44,18,20,3
8746152690,145,44,21,10,3
8847856690,136,31,23,12,3
