#item,x,y,width,height,label
6577214652,0,0,81,256,3
5441534652,127,224,66,32,3
1824202652,177,0,79,256,3
9365095652,144,207,41,24,3
5438525652,128,135,13,88,3
2228792652,199,192,14,16,3
4238776652,170,160,25,44,3
2600911652,226,144,13,24,3
2292207652,166,139,16,20,3
2963916652,207,133,18,16,3
7785553652,108,0,83,144,3
4528589652,136,130,17,14,3
9090065652,20,102,44,20,3
5796181652,168,92,25,28,3
7918299652,151,88,15,17,3
5095521652,176,74,16,20,3
3593718652,25,80,20,12,3
5638294652,160,79,22,10,3
1744540652,90,60,15,27,3
4341399652,47,67,17,12,3
5403465652,81,17,22,37,3
4821131652,89,0,16,10,3
