#item,x,y,width,height,label
9312896149,126,241,12,15,4
8846929149,162,239,14,14,4
9974646149,42,211,27,38,4
8479360149,185,153,28,94,4
5133304149,15,192,34,48,4
4389657149,244,208,12,16,4
5110807149,87,204,13,18,4
7083448149,160,203,16,14,4
5513780149,52,195,18,10,4
8131516150,1,166,31,30,4
3252377150,76,175,9,17,4
4072268150,130,86,21,79,4
6210984150,93,117,17,25,4
1897346150,111,49,27,92,4
7417291150,63,122,13,14,4
1294126150,170,119,20,16,4
4491659150,0,90,38,37,4
7641382150,227,88,29,34,4
7402785150,43,104,15,15,4
2756353150,182,81,8,24,4
1266106150,27,0,67,97,4
4544677150,240,66,16,18,4
1643557150,1,68,14,11,4
5729633150,182,55,24,20,4
8987803150,240,55,16,16,4
1067323150,2,42,13,19,4
6030983150,229,25,19,20,4
1480113150,15,32,16,12,4
6613151150,195,0,13,36,4
5943894150,144,6,16,16,4
1291435150,0,0,9,17,4
