#item,x,y,width,height,label
1986376682,41,195,39,61,4
5951941682,0,0,256,256,4
1507712682,76,230,19,24,4
5053404682,6,216,35,29,4
3037204682,218,219,25,15,4
4142266682,208,170,48,55,4
2932781682,147,184,8,30,4
4992223682,212,197,12,15,4
9681526682,39,138,20,69,4
5214548682,7,180,36,24,4
5709464682,66,160,8,25,4
7033493682,10,163,14,20,4
8336589682,226,96,30,80,4
4713124682,8,72,35,91,4
3678417682,0,140,15,20,4
1487893682,70,140,27,15,4
8564919682,63,106,61,33,4
5889032682,52,96,34,30,4
8674556682,62,67,65,42,4
4343551682,140,92,22,14,4
9874602682,143,78,14,12,4
7011433682,38,53,21,35,4
7274631682,211,0,39,37,4
8481362682,156,0,27,27,4
4280281682,196,10,12,18,4
