#item,x,y,width,height,label
2568382850,134,241,10,14,4
5073169850,176,225,24,31,4
4081651850,162,230,11,23,4
5393148850,245,158,11,82,4
6501352850,144,218,12,16,4
1161033850,60,197,5,35,4
9290183850,180,213,21,15,4
9520367850,36,27,63,172,4
8890759850,149,154,21,18,4
1845410850,178,154,23,17,4
2258162850,10,139,15,16,4
6628075850,174,106,24,30,4
9805359850,128,111,22,14,4
9270027850,0,92,23,27,4
3140669850,170,0,21,107,4
3788725850,215,83,15,21,4
2141230850,234,76,10,28,4
4414808850,22,70,19,12,4
3794287850,3,58,14,14,4
1008701850,1,15,16,16,4
8362733850,25,11,13,19,4
2819137850,131,0,16,13,4
