#item,x,y,width,height,label
7219920636,165,236,18,20,4
8970560636,196,240,12,16,4
6632450636,75,192,24,49,4
3934828636,114,216,23,25,4
2610683636,140,220,12,18,4
5442870636,54,201,19,18,4
3596526636,85,171,30,41,4
2008630636,70,58,122,148,4
7261399636,192,162,28,39,4
3150491636,228,159,17,17,4
1489366636,5,135,13,27,4
9527241636,39,121,30,24,4
5841483636,24,120,16,20,4
5472128637,231,107,21,25,4
1314934637,202,105,35,23,4
4685126637,237,82,12,19,4
9158532637,81,43,15,20,4
2181469637,183,43,20,21,4
7040976637,239,48,15,13,4
2168732637,215,32,32,21,4
2200956637,129,33,28,16,4
1517059637,25,15,17,32,4
6707608637,140,3,57,39,4
9302865637,97,19,11,18,4
6303451637,120,19,11,19,4
9810576637,58,26,15,9,4
7282598637,85,15,6,21,4
9538787637,207,18,24,10,4
2258613637,199,0,53,19,4
5518398637,159,0,21,10,4
