#item,x,y,width,height,label
8310101443,7,0,121,256,4
7027976443,164,32,92,224,4
8364633443,225,248,22,8,4
7695554443,112,153,57,96,4
7310402443,193,209,12,21,4
6868553443,179,201,13,14,4
5993944443,235,178,18,27,4
3716321443,170,146,24,56,4
7452009443,80,180,23,18,4
6287049443,77,163,13,12,4
7453827443,143,140,17,31,4
5339779443,80,141,28,27,4
5677086443,144,111,27,33,4
5506995443,41,108,12,30,4
6908411443,106,43,21,78,4
1880695443,237,26,19,82,4
7025171443,148,49,11,38,4
5685483443,90,0,19,80,4
8572391443,160,52,7,26,4
3564143443,117,20,12,24,4
9143223443,171,0,31,35,4
3484841443,215,3,26,33,4
1339718443,204,0,16,25,4
6586804443,239,6,17,15,4
2469666443,119,0,16,16,4
