#item,x,y,width,height,label
2726114721,0,232,31,24,4
5945211721,57,242,41,14,4
9224479721,103,241,31,15,4
9989994721,152,236,40,20,4
1092186721,199,215,16,41,4
1945771721,35,218,25,27,4
8087176721,89,229,23,15,4
1464450721,62,223,12,14,4
4150735721,132,219,9,18,4
5562503721,97,206,15,13,4
7853270721,83,41,65,173,4
4821575721,187,115,23,98,4
9035552721,144,199,21,12,4
2448539721,17,138,24,17,4
8738637721,166,140,17,14,4
6043990721,35,101,19,20,4
3203199721,16,86,18,27,4
4262959721,163,89,13,16,4
6824130721,159,63,60,41,4
3846592721,14,69,14,12,4
7399859721,41,67,16,11,4
6944420721,53,54,18,11,4
9724917721,208,32,21,31,4
4499293721,6,45,27,15,4
4136010721,39,37,41,21,4
9246742721,0,32,21,15,4
5779206721,87,30,23,14,4
7987444721,112,27,20,12,4
3104952721,199,0,44,32,4
2448367721,19,0,39,26,4
7967784721,176,3,20,14,4
