#item,x,y,width,height,label
4231449829,0,241,17,15,4
6255638829,18,236,24,20,4
6010379829,42,225,10,31,4
3410927829,56,46,52,210,4
2685079829,84,238,11,18,4
8363689829,186,225,19,31,4
2868067829,101,233,18,15,4
6631945829,5,218,16,18,4
1642154829,29,215,15,19,4
5330152829,84,211,19,12,4
9662381829,176,192,11,27,4
5099551829,117,38,55,176,4
9009217829,202,145,8,62,4
9492321829,48,163,14,22,4
4288221829,41,143,15,17,4
9604175829,192,0,24,144,4
7219900829,24,116,22,26,4
1617655829,0,112,19,25,4
2680364829,173,80,23,27,4
2189876829,33,80,15,18,4
2325867829,0,18,26,38,4
4220904829,108,0,12,40,4
6541357829,22,0,42,24,4
1692394829,174,0,15,17,4
