#item,x,y,width,height,label
8697755224,53,228,23,28,4
5817991224,122,230,12,26,4
4267226224,19,235,12,17,4
2917871224,48,199,49,40,4
4241625224,0,146,24,82,4
9229211224,23,188,14,24,4
6515046224,40,179,15,23,4
8644169224,102,63,71,128,4
9493732224,62,112,17,52,4
4228429224,47,104,14,39,4
2060756224,80,114,14,14,4
5528611224,8,70,20,11,4
8506917224,73,56,18,20,4
2868514224,27,0,36,71,4
1010008224,16,41,12,27,4
9601800224,102,50,22,12,4
1841028224,145,34,14,26,4
8921526224,59,32,18,25,4
6466148224,100,0,18,39,4
