#item,x,y,width,height,label
4344620187,0,209,17,47,4
5718192187,186,233,30,23,4
5295482187,216,240,15,16,4
3478183187,247,232,9,19,4
3478750187,107,195,21,42,4
4275167187,53,221,19,13,4
3759403187,156,13,33,210,4
7037937187,236,187,8,21,4
3755132187,0,21,32,176,4
6727162187,58,150,37,32,4
8319560187,18,154,11,16,4
1080204187,50,128,11,26,4
8459199187,67,132,33,20,4
9276402187,118,97,18,30,4
8255805187,73,96,8,22,4
9731652187,225,56,19,24,4
7812584187,29,18,35,57,4
5405267187,19,38,15,22,4
4345283187,209,0,15,40,4
2578882187,122,0,33,38,4
1843346187,96,12,11,19,4
7049140187,107,9,12,22,4
5663411187,188,0,16,23,4
