#item,x,y,width,height,label
7376366911,0,193,39,63,4
7302239911,89,240,28,16,4
9002181911,87,0,103,256,4
6481149911,169,242,15,14,4
4227322911,191,174,19,82,4
6614093911,169,186,21,54,4
5778723911,61,211,22,18,4
1086022911,47,196,13,17,4
7305348911,63,189,15,14,4
4948025911,38,175,22,25,4
5161108911,0,120,80,78,4
4062412911,80,163,12,21,4
2735817911,83,132,26,37,4
8850408911,173,64,54,105,4
6988713911,149,104,15,40,4
1899308911,48,109,16,16,4
3819990911,75,102,21,21,4
5988331911,0,0,102,100,4
1850595911,62,74,18,24,4
6188818911,225,22,13,18,4
9141748911,119,0,11,25,4
3572230911,220,0,14,10,4
