#item,x,y,width,height,label
2622190051,70,246,19,10,4
6173150051,97,236,18,20,4
5525759051,130,220,22,36,4
1936186051,191,186,14,70,4
4951510051,16,240,12,12,4
8022381051,46,229,14,19,4
2455501051,17,146,26,83,4
4927077051,77,193,24,31,4
5064698051,96,204,21,20,4
3295987051,230,207,17,11,4
3096952051,95,44,64,166,4
9203001051,63,129,14,74,4
1587238051,4,171,12,16,4
9847922051,226,173,14,15,4
5334707051,236,149,20,21,4
7107142051,51,150,10,14,4
1102790051,184,0,72,160,4
2206562051,95,119,9,25,4
3499361051,50,0,61,141,4
4799563051,0,125,13,12,4
6629229051,32,69,15,49,4
9609595051,10,77,10,19,4
6398551051,168,35,16,54,4
4039154051,102,58,11,13,4
3207370051,27,32,11,32,4
3376906051,2,0,24,60,4
1955004051,48,0,10,53,4
4500753051,151,34,12,15,4
1793670051,106,0,15,10,4
