#item,x,y,width,height,label
8647875381,12,232,16,24,4
4637318381,72,239,15,17,4
5742886381,212,65,44,191,4
5901264381,74,0,118,252,4
1080786381,44,198,51,51,4
5340365381,152,211,20,22,4
8559047381,192,210,13,22,4
6216031381,39,215,17,10,4
5101607381,193,183,18,24,4
2070907381,63,143,33,52,4
1126129381,195,150,21,26,4
3043247381,20,160,17,10,4
6717919381,44,140,9,27,4
8563394381,176,47,45,113,4
9543944381,0,146,17,12,4
8462141381,25,143,14,14,4
4703094381,156,143,12,15,4
4870784381,149,123,19,18,4
7805388381,0,0,56,135,4
4305118381,39,98,9,34,4
4390432381,163,112,21,16,4
6915857381,72,88,12,36,4
3524467381,159,80,25,14,4
3727257381,170,46,18,26,4
4992936381,223,25,23,14,4
