#item,x,y,width,height,label
2804294097,35,166,25,38,4
6081601097,0,190,10,12,4
1973265097,188,186,16,12,4
3208669097,79,177,14,18,4
7736993097,57,182,14,11,4
5143832097,106,165,13,17,4
6695994097,0,126,10,54,4
4110533097,108,46,96,116,4
8851388097,34,61,94,80,4
8268470097,0,88,10,34,4
1222108097,20,74,16,29,4
9387600097,42,68,27,36,4
6241244097,69,0,49,72,4
6257496097,1,0,48,70,4
8776604097,59,34,15,20,4
7619697097,179,21,14,21,4
5504254097,124,0,37,31,4
2071165097,164,3,17,16,4
4913723097,182,2,17,16,4
