#item,x,y,width,height,label
1756565796,37,120,74,136,4
1456761796,113,240,19,16,4
9541656796,138,160,40,96,4
1561887796,2,218,10,22,4
8275162796,179,204,28,26,4
5587649796,0,190,16,18,4
3210184796,206,0,42,152,4
2098874796,154,121,11,22,4
7014020796,7,82,11,31,4
1830424796,59,96,34,17,4
6294345796,84,84,10,17,4
4057467797,151,48,23,32,4
8741708797,0,57,16,18,4
5398915797,25,52,24,19,4
9191388797,191,48,17,16,4
1510071797,103,31,10,26,4
6138965797,11,35,15,18,4
8697044797,0,23,21,20,4
7093102797,230,0,11,17,4
6652144797,11,0,29,14,4
