#item,x,y,width,height,label
4395833382,0,2,78,254,4
3493836382,80,192,48,64,4
9323920382,115,0,74,256,4
4106256382,228,208,28,48,4
3497768382,196,201,15,28,4
9082561382,143,183,14,23,4
8093850382,195,182,23,11,4
6646819382,117,153,18,27,4
8474540382,209,159,47,13,4
6865952382,214,114,23,44,4
1820386382,64,115,24,13,4
3466833382,165,91,15,37,4
6136381382,107,96,17,26,4
4849433382,198,79,21,33,4
1391536382,87,90,14,10,4
7698690382,68,82,12,12,4
9961916382,202,57,27,35,4
5079832382,176,61,17,25,4
4092268382,251,57,5,23,4
4992839382,56,0,8,22,4
5918089382,193,0,27,8,4
