#item,x,y,width,height,label
5248929652,167,209,19,47,4
4972764652,96,224,22,21,4
2659306652,131,176,11,62,4
5246434652,0,190,12,44,4
1191093652,154,0,73,227,4
3941864652,151,193,13,23,4
3645346652,36,149,38,42,4
7677208652,21,176,13,14,4
3757918652,97,161,16,25,4
8134642652,240,128,16,44,4
4888732652,218,106,12,58,4
9924080652,0,0,48,159,4
9006066652,16,128,14,20,4
2913848652,249,99,7,21,4
9387505652,228,75,20,29,4
6267177652,125,62,15,18,4
2070034652,140,31,14,18,4
4233053652,54,20,15,20,4
7984890652,132,0,13,16,4
