#item,x,y,width,height,label
7160484656,0,0,44,256,4
2590272656,63,168,47,88,4
7676478656,131,230,13,26,4
8651932656,150,224,28,32,4
4961235656,186,223,17,33,4
3848806656,205,153,34,103,4
7885260656,16,239,17,13,4
7178279656,139,190,52,31,4
1108768656,118,58,49,133,4
8330128656,103,144,12,25,4
7647719656,202,102,33,49,4
3439579656,54,117,9,28,4
2751350656,93,129,18,15,4
7249354656,77,83,40,57,4
4804488656,207,0,20,97,4
6253773656,86,75,25,14,4
8625266656,69,34,21,46,4
3594386656,41,42,13,11,4
5381110656,98,0,17,39,4
9216250656,75,0,16,32,4
7894890656,43,0,25,17,4
