#item,x,y,width,height,label
6140260779,0,211,40,45,4
3013971779,54,243,16,13,4
6033852779,94,215,21,40,4
8141806779,132,99,36,157,4
2644027779,47,167,18,67,4
4345751779,172,190,25,35,4
5494830779,0,208,12,14,4
6460765779,178,132,39,85,4
2725685779,166,181,7,28,4
6021160779,6,144,18,49,4
3186400779,89,150,9,23,4
3947884779,105,143,12,19,4
4596659779,0,116,21,34,4
9276251779,104,80,25,60,4
2700673779,202,112,19,24,4
1762086779,84,101,15,27,4
8621822779,53,89,12,18,4
4033960779,203,84,11,17,4
9315296779,81,79,17,17,4
6129786779,136,66,14,22,4
2799727779,150,58,13,23,4
2817902779,49,64,12,14,4
3887405779,200,0,32,64,4
9331509779,18,47,10,14,4
5265343779,71,0,19,53,4
8824716779,95,27,23,27,4
3815986779,44,0,16,40,4
5626417779,89,0,23,22,4
