#item,x,y,width,height,label
9516170984,122,239,7,17,4
9012688984,226,232,10,24,4
7821501984,248,222,8,34,4
9366788984,183,136,37,96,4
9732041984,59,207,13,22,4
5973353984,145,207,15,10,4
5280154984,112,161,25,54,4
4743968984,12,0,81,212,4
4953641984,227,160,27,41,4
7147937984,132,60,43,87,4
4013212984,223,111,8,18,4
9021619984,184,99,29,28,4
1932768984,239,106,14,18,4
2993922984,0,102,11,19,4
5775436984,128,89,22,31,4
9341450984,98,97,16,15,4
1907227984,113,81,15,30,4
3019802984,213,63,31,44,4
8805823984,176,64,11,17,4
7203445984,127,28,18,48,4
3236617984,100,50,21,19,4
5288002984,148,22,33,41,4
6954604984,83,42,10,16,4
8592505984,103,0,11,44,4
3852681984,215,0,26,42,4
3461267984,151,0,22,18,4
5829319984,209,0,8,16,4
