#item,x,y,width,height,label
5398132397,0,243,26,13,4
6487048397,108,213,7,43,4
5608473397,160,208,32,37,4
2297053397,50,216,30,18,4
6163136397,139,207,15,17,4
2760757397,86,193,10,15,4
5079826397,104,0,31,208,4
9659908397,0,180,23,14,4
8799524397,51,171,13,22,4
2080332397,129,39,57,152,4
3157926397,34,154,11,28,4
2179169397,0,82,66,96,4
5433333397,206,56,39,119,4
9515881397,48,146,11,13,4
1940849397,33,64,21,50,4
9373556397,80,95,10,13,4
4335503397,98,72,11,22,4
2176596397,200,0,32,86,4
9216766397,30,28,23,26,4
9905459397,144,36,18,12,4
