#item,x,y,width,height,label
8509070216,38,0,116,256,4
2135790216,212,159,44,97,4
8685154216,183,201,20,11,4
1030340216,139,187,20,17,4
3862325216,190,157,16,15,4
1676165216,215,133,19,19,4
9071537216,178,135,18,10,4
9576132216,181,118,16,14,4
5102606216,203,112,21,20,4
4587622216,214,96,18,24,4
4424495216,147,86,13,10,4
6587350216,196,64,20,31,4
6700332216,235,66,21,21,4
8016433216,150,66,17,16,4
5357715216,207,48,16,10,4
8828674216,160,16,48,35,4
8705666216,240,10,16,37,4
8429890216,174,9,13,15,4
