#item,x,y,width,height,label
4537093344,0,95,51,161,4
5987079344,55,224,31,32,4
1992114344,219,240,29,16,4
1702340344,123,235,9,18,4
5392101344,175,237,14,12,4
7839438344,235,226,21,23,4
7984596344,203,226,21,19,4
6854710344,144,206,14,19,4
3987154344,27,32,91,184,4
4472042344,195,187,27,26,4
4061429344,165,192,12,15,4
5727168344,227,183,29,20,4
2487641344,188,164,20,22,4
2447158344,221,145,35,35,4
3592927344,234,111,22,52,4
7407212344,162,115,14,42,4
7951418344,146,118,16,13,4
5234363344,114,105,21,23,4
9813020344,195,110,13,15,4
2404458344,208,72,24,40,4
9645582344,107,91,21,17,4
9343486344,233,80,23,26,4
1827071344,16,63,13,34,4
3279552344,183,0,73,80,4
7552395344,17,39,12,15,4
1978263344,26,8,24,24,4
6267751344,103,4,16,23,4
2962334344,171,0,12,23,4
