#item,x,y,width,height,label
8707763893,30,113,39,143,4
1160952893,100,239,12,17,4
2723490893,117,196,23,60,4
1139402893,176,234,12,22,4
7266458893,192,211,21,45,4
3204790893,151,207,20,39,4
1247509893,88,205,12,27,4
8056535893,108,189,10,32,4
3074677893,124,0,115,208,4
5710960893,0,108,40,89,4
1260538893,96,173,15,15,4
9046949893,96,143,11,24,4
1668014893,112,146,13,18,4
5384511893,82,91,20,50,4
2965293893,57,25,19,64,4
1422582893,95,57,10,31,4
9650278893,0,0,111,83,4
7415766893,115,39,24,25,4
