#item,x,y,width,height,label
4714669102,0,203,27,53,4
7251148102,75,0,101,256,4
1084587102,213,243,16,13,4
9903647102,236,230,20,15,4
6126068102,186,203,14,37,4
5874786102,239,199,11,16,4
8744873102,42,192,22,14,4
1095670102,33,163,15,10,4
7598716102,186,158,18,15,4
5362146102,70,157,15,13,4
8506297102,162,160,15,9,4
2662169102,188,112,26,54,4
6291996102,243,128,13,32,4
6896067102,34,104,19,21,4
9042337102,209,90,34,16,4
3484820102,180,81,11,13,4
2040176102,7,64,35,24,4
8044489102,244,41,12,13,4
5880175102,4,41,18,10,4
2071634102,120,0,22,42,4
9673001102,16,25,18,10,4
7834700102,0,10,17,12,4
